date,volume,open,close,high,low,adjclose
1983-01-24,78853600,0.6674107313156128,0.6294642686843872,0.6674107313156128,0.6183035969734192,0.02842847816646099
1983-01-21,100648800,0.6674107313156128,0.6674107313156128,0.6964285969734192,0.6607142686843872,0.03014226071536541
1983-01-20,176960000,0.6004464030265808,0.6674107313156128,0.6674107313156128,0.6004464030265808,0.03014226071536541
1983-01-19,42414400,0.5959821343421936,0.6004464030265808,0.6071428656578064,0.59375,0.02711794525384903
1983-01-18,54947200,0.609375,0.5959821343421936,0.6227678656578064,0.5803571343421936,0.026916328817605972
1983-01-17,58716000,0.5892857313156128,0.609375,0.6183035969734192,0.5848214030265808,0.027521194890141487
1983-01-14,46160800,0.5513392686843872,0.5892857313156128,0.5892857313156128,0.5513392686843872,0.026613900437951088
1983-01-13,20568800,0.5491071343421936,0.5491071343421936,0.5535714030265808,0.5401785969734192,0.02479931153357029
1983-01-12,44245600,0.5267857313156128,0.5491071343421936,0.5625,0.5267857313156128,0.02479931153357029
1983-01-11,347200,0.5133928656578064,0.5200892686843872,0.5267857313156128,0.5133928656578064,0.023488787934184074
1983-01-10,68835200,0.4910714328289032,0.5133928656578064,0.5178571343421936,0.4866071343421936,0.02318635582923889
1983-01-07,43013600,0.5200892686843872,0.4910714328289032,0.5267857313156128,0.4910714328289032,0.022178255021572113
1983-01-06,24449600,0.5401785969734192,0.5200892686843872,0.5424107313156128,0.5178571343421936,0.023488787934184074
1983-01-05,35386400,0.5379464030265808,0.5401785969734192,0.5446428656578064,0.5290178656578064,0.024396078661084175
1983-01-04,55927200,0.5089285969734192,0.5379464030265808,0.5401785969734192,0.5,0.024295270442962646
1983-01-03,28207200,0.5334821343421936,0.5089285969734192,0.5401785969734192,0.5044642686843872,0.022984741255640984
1982-12-31,12415200,0.5357142686843872,0.5334821343421936,0.5424107313156128,0.5334821343421936,0.024093646556138992
1982-12-30,39216800,0.5602678656578064,0.5357142686843872,0.5669642686843872,0.5290178656578064,0.02419445663690567
1982-12-29,20176800,0.5803571343421936,0.5602678656578064,0.5825892686843872,0.5535714030265808,0.025303369387984276
1982-12-28,28341600,0.5848214030265808,0.5803571343421936,0.6026785969734192,0.5736607313156128,0.02621065452694893
1982-12-27,15467200,0.5714285969734192,0.5848214030265808,0.5870535969734192,0.5669642686843872,0.026412276551127434
1982-12-23,21744800,0.5558035969734192,0.5714285969734192,0.5714285969734192,0.5513392686843872,0.025807412341237068
1982-12-22,25306400,0.5424107313156128,0.5558035969734192,0.5558035969734192,0.5424107313156128,0.025101743638515472
1982-12-21,19986400,0.5357142686843872,0.5401785969734192,0.5401785969734192,0.5267857313156128,0.024396078661084175
1982-12-20,17444000,0.5379464030265808,0.5357142686843872,0.5401785969734192,0.53125,0.02419445663690567
1982-12-17,20182400,0.5133928656578064,0.5379464030265808,0.5424107313156128,0.5111607313156128,0.024295270442962646
1982-12-16,35291200,0.5044642686843872,0.5133928656578064,0.5223214030265808,0.5,0.02318635582923889
1982-12-15,32698400,0.5066964030265808,0.5044642686843872,0.5089285969734192,0.4933035671710968,0.02278311178088188
1982-12-14,67513600,0.5111607313156128,0.5066964030265808,0.5424107313156128,0.5,0.022883925586938858
1982-12-13,23844800,0.5178571343421936,0.5111607313156128,0.5178571343421936,0.5111607313156128,0.023085547611117363
1982-12-10,41871200,0.5535714030265808,0.5223214030265808,0.5535714030265808,0.515625,0.023589588701725006
1982-12-09,48664000,0.5825892686843872,0.5625,0.5825892686843872,0.5535714030265808,0.025404175743460655
1982-12-08,28078400,0.6049107313156128,0.5915178656578064,0.6227678656578064,0.5892857313156128,0.026714706793427467
1982-12-07,41820800,0.5982142686843872,0.6049107313156128,0.6183035969734192,0.5848214030265808,0.027319567278027534
1982-12-06,36646400,0.5669642686843872,0.5982142686843872,0.6026785969734192,0.5625,0.0270171407610178
1982-12-03,11894400,0.5736607313156128,0.5669642686843872,0.5736607313156128,0.5602678656578064,0.02560579404234886
1982-12-02,41182400,0.5803571343421936,0.5803571343421936,0.5892857313156128,0.5714285969734192,0.02621065452694893
1982-12-01,51710400,0.5691964030265808,0.5803571343421936,0.6026785969734192,0.5691964030265808,0.02621065452694893
1982-11-30,39799200,0.515625,0.5691964030265808,0.5714285969734192,0.5133928656578064,0.02570660598576069
1982-11-29,12488000,0.5178571343421936,0.515625,0.5245535969734192,0.5,0.023287160322070122
1982-11-26,25496800,0.5267857313156128,0.5178571343421936,0.5334821343421936,0.5066964030265808,0.0233879704028368
1982-11-24,18435200,0.515625,0.5267857313156128,0.5446428656578064,0.5133928656578064,0.02379121258854866
1982-11-23,22125600,0.5089285969734192,0.515625,0.53125,0.5089285969734192,0.023287160322070122
1982-11-22,25312000,0.5513392686843872,0.5022321343421936,0.5513392686843872,0.5022321343421936,0.022682297974824905
1982-11-19,24326400,0.5602678656578064,0.5513392686843872,0.5647321343421936,0.5491071343421936,0.024900127202272415
1982-11-18,38169600,0.5602678656578064,0.5602678656578064,0.5691964030265808,0.5580357313156128,0.025303369387984276
1982-11-17,36036000,0.5357142686843872,0.5602678656578064,0.5625,0.5357142686843872,0.025303369387984276
1982-11-16,45505600,0.5647321343421936,0.5357142686843872,0.5669642686843872,0.5334821343421936,0.02419445663690567
1982-11-15,31147200,0.578125,0.5647321343421936,0.5848214030265808,0.5580357313156128,0.025504983961582184
1982-11-12,32776800,0.5892857313156128,0.578125,0.6071428656578064,0.578125,0.02610984444618225
1982-11-11,30788800,0.5535714030265808,0.5892857313156128,0.5892857313156128,0.5446428656578064,0.026613900437951088
1982-11-10,50696800,0.5357142686843872,0.5535714030265808,0.5625,0.5357142686843872,0.025000933557748795
1982-11-09,44945600,0.515625,0.5334821343421936,0.5379464030265808,0.5133928656578064,0.024093646556138992
1982-11-08,29797600,0.5379464030265808,0.515625,0.5424107313156128,0.5133928656578064,0.023287160322070122
1982-11-05,35375200,0.5491071343421936,0.5379464030265808,0.5491071343421936,0.5290178656578064,0.024295270442962646
1982-11-04,82269600,0.5491071343421936,0.5535714030265808,0.5691964030265808,0.5446428656578064,0.025000933557748795
1982-11-03,58783200,0.5111607313156128,0.5491071343421936,0.5491071343421936,0.5111607313156128,0.02479931153357029
1982-11-02,77711200,0.4821428656578064,0.5111607313156128,0.5267857313156128,0.4821428656578064,0.023085547611117363
1982-11-01,26090400,0.453125,0.4776785671710968,0.4821428656578064,0.4486607015132904,0.02157338708639145
1982-10-29,29528800,0.4486607015132904,0.453125,0.453125,0.4419642984867096,0.020464466884732246
1982-10-28,54420800,0.4486607015132904,0.4486607015132904,0.453125,0.4419642984867096,0.02026285231113434
1982-10-27,47790400,0.4375,0.4486607015132904,0.4508928656578064,0.4375,0.02026285231113434
1982-10-26,41938400,0.4352678656578064,0.4375,0.4397321343421936,0.4151785671710968,0.01975879818201065
1982-10-25,46233600,0.4620535671710968,0.4352678656578064,0.4642857015132904,0.4330357015132904,0.01965799555182457
1982-10-22,40420800,0.4642857015132904,0.4620535671710968,0.4776785671710968,0.4620535671710968,0.020867718383669853
1982-10-21,56879200,0.453125,0.4642857015132904,0.4776785671710968,0.4464285671710968,0.020968522876501083
1982-10-20,60524800,0.4285714328289032,0.453125,0.4575892984867096,0.4263392984867096,0.020464466884732246
1982-10-19,30710400,0.4196428656578064,0.4285714328289032,0.4330357015132904,0.4196428656578064,0.019355567172169685
1982-10-18,23587200,0.4107142984867096,0.4196428656578064,0.421875,0.4107142984867096,0.018952317535877228
1982-10-15,36153600,0.4196428656578064,0.4107142984867096,0.4196428656578064,0.4040178656578064,0.018549080938100815
1982-10-14,44665600,0.4196428656578064,0.421875,0.4263392984867096,0.4129464328289032,0.019053131341934204
1982-10-13,49711200,0.4151785671710968,0.4196428656578064,0.4330357015132904,0.4107142984867096,0.018952317535877228
1982-10-12,64736000,0.4285714328289032,0.4151785671710968,0.4352678656578064,0.4107142984867096,0.01875070482492447
1982-10-11,78433600,0.4196428656578064,0.4285714328289032,0.4419642984867096,0.4196428656578064,0.019355567172169685
1982-10-08,68885600,0.390625,0.4196428656578064,0.421875,0.3883928656578064,0.018952317535877228
1982-10-07,77918400,0.3638392984867096,0.390625,0.3928571343421936,0.3638392984867096,0.017641784623265266
1982-10-06,43383200,0.3370535671710968,0.3616071343421936,0.3616071343421936,0.3370535671710968,0.01633126102387905
1982-10-05,20059200,0.3348214328289032,0.3370535671710968,0.34375,0.3348214328289032,0.0152223389595747
1982-10-04,17332000,0.3303571343421936,0.3348214328289032,0.3370535671710968,0.3214285671710968,0.01512153074145317
1982-10-01,11564000,0.3303571343421936,0.3303571343421936,0.3348214328289032,0.3303571343421936,0.01491990964859724
1982-09-30,18670400,0.328125,0.3258928656578064,0.328125,0.3258928656578064,0.014718294143676758
1982-09-29,16391200,0.328125,0.328125,0.3303571343421936,0.328125,0.014819104224443436
1982-09-28,21380800,0.328125,0.328125,0.3325892984867096,0.328125,0.014819104224443436
1982-09-27,9536800,0.3236607015132904,0.3236607015132904,0.328125,0.3236607015132904,0.01461748220026493
1982-09-24,44548000,0.3258928656578064,0.3236607015132904,0.3258928656578064,0.3236607015132904,0.01461748220026493
1982-09-23,34955200,0.3348214328289032,0.3348214328289032,0.3370535671710968,0.3348214328289032,0.01512153074145317
1982-09-22,25844000,0.3348214328289032,0.3348214328289032,0.3370535671710968,0.3348214328289032,0.01512153074145317
1982-09-21,9167200,0.3258928656578064,0.3258928656578064,0.328125,0.3258928656578064,0.014718294143676758
1982-09-20,9783200,0.3191964328289032,0.3191964328289032,0.3214285671710968,0.3191964328289032,0.01441586297005415
1982-09-17,13512800,0.3191964328289032,0.3169642984867096,0.3191964328289032,0.3169642984867096,0.014315053820610046
1982-09-16,20092800,0.328125,0.3236607015132904,0.328125,0.3236607015132904,0.01461748220026493
1982-09-15,17936800,0.3370535671710968,0.3348214328289032,0.3370535671710968,0.3348214328289032,0.01512153074145317
1982-09-14,25373600,0.3370535671710968,0.3370535671710968,0.3392857015132904,0.3370535671710968,0.0152223389595747
1982-09-13,14722400,0.3258928656578064,0.3258928656578064,0.328125,0.3258928656578064,0.014718294143676758
1982-09-10,14016800,0.3236607015132904,0.3236607015132904,0.3258928656578064,0.3236607015132904,0.01461748220026493
1982-09-09,15898400,0.3169642984867096,0.3147321343421936,0.3169642984867096,0.3147321343421936,0.014214239083230495
1982-09-08,18082400,0.3214285671710968,0.3214285671710968,0.3236607015132904,0.3214285671710968,0.014516670256853104
1982-09-07,20344800,0.3125,0.3102678656578064,0.3125,0.3102678656578064,0.014012622646987438
1982-09-03,26135200,0.328125,0.328125,0.3303571343421936,0.328125,0.014819104224443436
1982-09-02,18855200,0.3258928656578064,0.3258928656578064,0.328125,0.3258928656578064,0.014718294143676758
1982-09-01,20641600,0.3147321343421936,0.3125,0.3147321343421936,0.3125,0.014113434590399265
1982-08-31,35140000,0.3214285671710968,0.3214285671710968,0.3236607015132904,0.3214285671710968,0.014516670256853104
1982-08-30,20109600,0.3058035671710968,0.3058035671710968,0.3080357015132904,0.3058035671710968,0.013811005279421806
1982-08-27,24662400,0.3035714328289032,0.3013392984867096,0.3035714328289032,0.3013392984867096,0.013609381392598152
1982-08-26,52645600,0.3169642984867096,0.3169642984867096,0.3191964328289032,0.3169642984867096,0.014315053820610046
1982-08-25,89269600,0.3080357015132904,0.3080357015132904,0.3102678656578064,0.3080357015132904,0.013911808840930462
1982-08-24,38942400,0.2879464328289032,0.2879464328289032,0.2901785671710968,0.2879464328289032,0.013004516251385212
1982-08-23,17421600,0.2745535671710968,0.2745535671710968,0.2767857015132904,0.2745535671710968,0.012399655766785145
1982-08-20,13714400,0.2633928656578064,0.2633928656578064,0.265625,0.2633928656578064,0.01189560629427433
1982-08-19,11905600,0.2566964328289032,0.2566964328289032,0.2589285671710968,0.2566964328289032,0.011593177914619446
1982-08-18,31264800,0.2544642984867096,0.2544642984867096,0.2566964328289032,0.2544642984867096,0.011492370627820492
1982-08-17,11933600,0.2544642984867096,0.2544642984867096,0.2589285671710968,0.2544642984867096,0.011492370627820492
1982-08-16,9604000,0.2388392835855484,0.2388392835855484,0.2410714328289032,0.2388392835855484,0.010786693543195724
1982-08-13,6490400,0.234375,0.234375,0.2366071492433548,0.234375,0.01058507151901722
1982-08-12,7655200,0.2366071492433548,0.234375,0.2366071492433548,0.234375,0.01058507151901722
1982-08-11,17472000,0.2366071492433548,0.2366071492433548,0.2388392835855484,0.2366071492433548,0.010685885325074196
1982-08-10,28061600,0.234375,0.234375,0.2366071492433548,0.234375,0.01058507151901722
1982-08-09,14028000,0.2209821492433548,0.2209821492433548,0.2232142835855484,0.2209821492433548,0.009980211034417152
1982-08-06,24208800,0.2209821492433548,0.21875,0.2209821492433548,0.21875,0.009879399091005325
1982-08-05,17438400,0.2232142835855484,0.2209821492433548,0.2232142835855484,0.2209821492433548,0.009980211034417152
1982-08-04,20966400,0.2321428507566452,0.2299107164144516,0.2321428507566452,0.2299107164144516,0.010383456014096737
1982-08-03,22467200,0.234375,0.2321428507566452,0.234375,0.2321428507566452,0.010484261438250542
1982-08-02,23598400,0.2477678507566452,0.2477678507566452,0.25,0.2477678507566452,0.01118993479758501
1982-07-30,9654400,0.2410714328289032,0.2410714328289032,0.2433035671710968,0.2410714328289032,0.010887503623962402
1982-07-29,15467200,0.2388392835855484,0.2388392835855484,0.2410714328289032,0.2388392835855484,0.010786693543195724
1982-07-28,13378400,0.2321428507566452,0.2299107164144516,0.2321428507566452,0.2299107164144516,0.010383456014096737
1982-07-27,8080800,0.2410714328289032,0.2410714328289032,0.2433035671710968,0.2410714328289032,0.010887503623962402
1982-07-26,14212800,0.2433035671710968,0.2410714328289032,0.2433035671710968,0.2410714328289032,0.010887503623962402
1982-07-23,4575200,0.2544642984867096,0.2522321343421936,0.2544642984867096,0.2522321343421936,0.01139155589044094
1982-07-22,8803200,0.2566964328289032,0.2566964328289032,0.2589285671710968,0.2566964328289032,0.011593177914619446
1982-07-21,17925600,0.2544642984867096,0.2544642984867096,0.2566964328289032,0.2544642984867096,0.011492370627820492
1982-07-20,12426400,0.2544642984867096,0.2544642984867096,0.2566964328289032,0.2544642984867096,0.011492370627820492
1982-07-19,20944000,0.2388392835855484,0.2388392835855484,0.2410714328289032,0.2388392835855484,0.010786693543195724
1982-07-16,19252800,0.2366071492433548,0.2366071492433548,0.2388392835855484,0.2366071492433548,0.010685885325074196
1982-07-15,16447200,0.2276785671710968,0.2276785671710968,0.2299107164144516,0.2276785671710968,0.01028264220803976
1982-07-14,17780000,0.2232142835855484,0.2232142835855484,0.2276785671710968,0.2232142835855484,0.010081020183861256
1982-07-13,28593600,0.2209821492433548,0.2209821492433548,0.2232142835855484,0.2209821492433548,0.009980211034417152
1982-07-12,15848000,0.2075892835855484,0.2075892835855484,0.2098214328289032,0.2075892835855484,0.009375352412462234
1982-07-09,32104800,0.203125,0.203125,0.2053571492433548,0.203125,0.009173731319606304
1982-07-08,41081600,0.1986607164144516,0.1964285671710968,0.1986607164144516,0.1964285671710968,0.00887130107730627
1982-07-07,7593600,0.2053571492433548,0.2053571492433548,0.2075892835855484,0.2053571492433548,0.009274540469050407
1982-07-06,21924000,0.2075892835855484,0.2053571492433548,0.2075892835855484,0.2053571492433548,0.009274540469050407
1982-07-02,14526400,0.2165178507566452,0.2142857164144516,0.2165178507566452,0.2142857164144516,0.009677783586084843
1982-07-01,13932800,0.2276785671710968,0.2254464328289032,0.2276785671710968,0.2254464328289032,0.010181833989918232
1982-06-30,16906400,0.2276785671710968,0.2276785671710968,0.2299107164144516,0.2276785671710968,0.01028264220803976
1982-06-29,8954400,0.2299107164144516,0.2276785671710968,0.2299107164144516,0.2276785671710968,0.01028264220803976
1982-06-28,6288800,0.2366071492433548,0.234375,0.2366071492433548,0.234375,0.01058507151901722
1982-06-25,6669600,0.2388392835855484,0.2366071492433548,0.2388392835855484,0.2366071492433548,0.010685885325074196
1982-06-24,11037600,0.2455357164144516,0.2455357164144516,0.2477678507566452,0.2455357164144516,0.011089127510786057
1982-06-23,13188000,0.2455357164144516,0.2455357164144516,0.25,0.2455357164144516,0.011089127510786057
1982-06-22,4390400,0.2388392835855484,0.2388392835855484,0.2433035671710968,0.2388392835855484,0.010786693543195724
1982-06-21,7134400,0.2299107164144516,0.2299107164144516,0.2321428507566452,0.2299107164144516,0.010383456014096737
1982-06-18,4967200,0.234375,0.2299107164144516,0.234375,0.2299107164144516,0.010383456014096737
1982-06-17,7291200,0.2366071492433548,0.234375,0.2366071492433548,0.234375,0.01058507151901722
1982-06-16,10432800,0.2388392835855484,0.2388392835855484,0.2410714328289032,0.2388392835855484,0.010786693543195724
1982-06-15,8803200,0.2388392835855484,0.2388392835855484,0.2410714328289032,0.2388392835855484,0.010786693543195724
1982-06-14,7498400,0.2388392835855484,0.2388392835855484,0.2410714328289032,0.2388392835855484,0.010786693543195724
1982-06-11,13658400,0.2388392835855484,0.2388392835855484,0.2410714328289032,0.2388392835855484,0.010786693543195724
1982-06-10,8601600,0.2299107164144516,0.2299107164144516,0.2321428507566452,0.2299107164144516,0.010383456014096737
1982-06-09,8461600,0.2299107164144516,0.2276785671710968,0.2299107164144516,0.2276785671710968,0.01028264220803976
1982-06-08,7851200,0.234375,0.2321428507566452,0.234375,0.2321428507566452,0.010484261438250542
1982-06-07,9290400,0.234375,0.234375,0.2366071492433548,0.234375,0.01058507151901722
1982-06-04,9419200,0.2366071492433548,0.234375,0.2366071492433548,0.234375,0.01058507151901722
1982-06-03,9940000,0.2455357164144516,0.2410714328289032,0.2455357164144516,0.2410714328289032,0.010887503623962402
1982-06-02,8226400,0.25,0.25,0.2522321343421936,0.25,0.011290744878351688
1982-06-01,11900000,0.2477678507566452,0.2455357164144516,0.2477678507566452,0.2455357164144516,0.011089127510786057
1982-05-28,4799200,0.25,0.25,0.2522321343421936,0.25,0.011290744878351688
1982-05-27,7812000,0.2522321343421936,0.25,0.2522321343421936,0.25,0.011290744878351688
1982-05-26,10819200,0.2566964328289032,0.2544642984867096,0.2566964328289032,0.2544642984867096,0.011492370627820492
1982-05-25,12891200,0.2566964328289032,0.2566964328289032,0.2589285671710968,0.2566964328289032,0.011593177914619446
1982-05-24,7996800,0.2566964328289032,0.2566964328289032,0.2589285671710968,0.2566964328289032,0.011593177914619446
1982-05-21,9710400,0.2544642984867096,0.2544642984867096,0.2566964328289032,0.2544642984867096,0.011492370627820492
1982-05-20,6904800,0.2522321343421936,0.2522321343421936,0.2544642984867096,0.2522321343421936,0.01139155589044094
1982-05-19,18821600,0.2522321343421936,0.25,0.2522321343421936,0.25,0.011290744878351688
1982-05-18,30508800,0.2544642984867096,0.2522321343421936,0.2544642984867096,0.2522321343421936,0.01139155589044094
1982-05-17,19051200,0.2589285671710968,0.2566964328289032,0.2589285671710968,0.2566964328289032,0.011593177914619446
1982-05-14,23934400,0.265625,0.2611607015132904,0.265625,0.2611607015132904,0.011794794350862503
1982-05-13,13613600,0.2723214328289032,0.2723214328289032,0.2745535671710968,0.2723214328289032,0.01229885034263134
1982-05-12,17752000,0.2723214328289032,0.2700892984867096,0.2723214328289032,0.2700892984867096,0.012198039330542088
1982-05-11,25754400,0.2790178656578064,0.2767857015132904,0.2790178656578064,0.2767857015132904,0.012500466778874397
1982-05-10,7901600,0.2879464328289032,0.2857142984867096,0.2879464328289032,0.2857142984867096,0.012903706170618534
1982-05-07,21179200,0.2901785671710968,0.2901785671710968,0.2924107015132904,0.2901785671710968,0.013105327263474464
1982-05-06,18866400,0.2857142984867096,0.2857142984867096,0.2879464328289032,0.2857142984867096,0.012903706170618534
1982-05-05,13484800,0.28125,0.2767857015132904,0.28125,0.2767857015132904,0.012500466778874397
1982-05-04,18496800,0.28125,0.28125,0.2834821343421936,0.28125,0.012702087871730328
1982-05-03,20675200,0.2723214328289032,0.2723214328289032,0.2745535671710968,0.2723214328289032,0.01229885034263134
1982-04-30,69350400,0.2633928656578064,0.2633928656578064,0.265625,0.2633928656578064,0.01189560629427433
1982-04-29,20557600,0.2611607015132904,0.2611607015132904,0.2633928656578064,0.2611607015132904,0.011794794350862503
1982-04-28,24808000,0.2633928656578064,0.2611607015132904,0.2633928656578064,0.2611607015132904,0.011794794350862503
1982-04-27,17567200,0.2745535671710968,0.2723214328289032,0.2745535671710968,0.2723214328289032,0.01229885034263134
1982-04-26,14481600,0.28125,0.28125,0.2834821343421936,0.28125,0.012702087871730328
1982-04-23,12073600,0.2745535671710968,0.2745535671710968,0.2767857015132904,0.2745535671710968,0.012399655766785145
1982-04-22,13148800,0.2767857015132904,0.2745535671710968,0.2767857015132904,0.2745535671710968,0.012399655766785145
1982-04-21,18256000,0.28125,0.2790178656578064,0.28125,0.2790178656578064,0.012601282447576523
1982-04-20,20137600,0.2834821343421936,0.28125,0.2834821343421936,0.28125,0.012702087871730328
1982-04-19,10320800,0.2991071343421936,0.2946428656578064,0.2991071343421936,0.2946428656578064,0.013306950218975544
1982-04-16,26012000,0.3013392984867096,0.3013392984867096,0.3035714328289032,0.3013392984867096,0.013609381392598152
1982-04-15,41070400,0.2924107015132904,0.2924107015132904,0.2946428656578064,0.2924107015132904,0.013206138275563717
1982-04-14,28397600,0.2879464328289032,0.2879464328289032,0.2901785671710968,0.2879464328289032,0.013004516251385212
1982-04-13,21324800,0.2879464328289032,0.2857142984867096,0.2879464328289032,0.2857142984867096,0.012903706170618534
1982-04-12,11076800,0.3125,0.3102678656578064,0.3147321343421936,0.3102678656578064,0.014012622646987438
1982-04-08,5997600,0.3125,0.3125,0.3147321343421936,0.3125,0.014113434590399265
1982-04-07,7274400,0.3125,0.3102678656578064,0.3125,0.3102678656578064,0.014012622646987438
1982-04-06,17897600,0.3169642984867096,0.3147321343421936,0.3169642984867096,0.3147321343421936,0.014214239083230495
1982-04-05,21660800,0.3169642984867096,0.3169642984867096,0.3191964328289032,0.3169642984867096,0.014315053820610046
1982-04-02,21201600,0.3169642984867096,0.3169642984867096,0.3191964328289032,0.3169642984867096,0.014315053820610046
1982-04-01,14784000,0.3169642984867096,0.3169642984867096,0.3191964328289032,0.3169642984867096,0.014315053820610046
1982-03-31,12538400,0.3013392984867096,0.3013392984867096,0.3035714328289032,0.3013392984867096,0.013609381392598152
1982-03-30,19488000,0.3013392984867096,0.3013392984867096,0.3035714328289032,0.3013392984867096,0.013609381392598152
1982-03-29,16900800,0.296875,0.296875,0.2991071343421936,0.296875,0.013407760299742222
1982-03-26,12695200,0.2924107015132904,0.2901785671710968,0.2924107015132904,0.2901785671710968,0.013105327263474464
1982-03-25,21028000,0.296875,0.2946428656578064,0.296875,0.2946428656578064,0.013306950218975544
1982-03-24,12902400,0.2991071343421936,0.296875,0.2991071343421936,0.296875,0.013407760299742222
1982-03-23,13988800,0.3169642984867096,0.3147321343421936,0.3169642984867096,0.3147321343421936,0.014214239083230495
1982-03-22,17298400,0.3191964328289032,0.3191964328289032,0.3214285671710968,0.3191964328289032,0.01441586297005415
1982-03-19,16452800,0.296875,0.296875,0.2991071343421936,0.296875,0.013407760299742222
1982-03-18,14084000,0.2723214328289032,0.2723214328289032,0.2745535671710968,0.2723214328289032,0.01229885034263134
1982-03-17,12622400,0.2544642984867096,0.2522321343421936,0.2544642984867096,0.2522321343421936,0.01139155589044094
1982-03-16,11788000,0.2678571343421936,0.265625,0.2678571343421936,0.265625,0.011996419169008732
1982-03-15,12840800,0.2723214328289032,0.2700892984867096,0.2723214328289032,0.2700892984867096,0.012198039330542088
1982-03-12,11636800,0.2745535671710968,0.2723214328289032,0.2745535671710968,0.2723214328289032,0.01229885034263134
1982-03-11,5644800,0.2901785671710968,0.2901785671710968,0.2946428656578064,0.2901785671710968,0.013105327263474464
1982-03-10,21733600,0.2924107015132904,0.2901785671710968,0.2924107015132904,0.2901785671710968,0.013105327263474464
1982-03-09,13126400,0.2946428656578064,0.2946428656578064,0.296875,0.2946428656578064,0.013306950218975544
1982-03-08,8786400,0.2946428656578064,0.2924107015132904,0.2946428656578064,0.2924107015132904,0.013206138275563717
1982-03-05,11328800,0.2991071343421936,0.296875,0.2991071343421936,0.296875,0.013407760299742222
1982-03-04,9592800,0.3236607015132904,0.3214285671710968,0.3236607015132904,0.3214285671710968,0.014516670256853104
1982-03-03,5913600,0.328125,0.328125,0.3303571343421936,0.328125,0.014819104224443436
1982-03-02,8702400,0.328125,0.328125,0.3303571343421936,0.328125,0.014819104224443436
1982-03-01,8825600,0.328125,0.328125,0.3303571343421936,0.328125,0.014819104224443436
1982-02-26,4356800,0.3258928656578064,0.3258928656578064,0.328125,0.3258928656578064,0.014718294143676758
1982-02-25,7700000,0.328125,0.3258928656578064,0.328125,0.3258928656578064,0.014718294143676758
1982-02-24,9486400,0.328125,0.328125,0.3303571343421936,0.328125,0.014819104224443436
1982-02-23,8635200,0.328125,0.3258928656578064,0.328125,0.3258928656578064,0.014718294143676758
1982-02-22,6658400,0.3325892984867096,0.3303571343421936,0.3325892984867096,0.3303571343421936,0.01491990964859724
1982-02-19,3399200,0.3370535671710968,0.3348214328289032,0.3370535671710968,0.3348214328289032,0.01512153074145317
1982-02-18,7095200,0.3370535671710968,0.3370535671710968,0.3392857015132904,0.3370535671710968,0.0152223389595747
1982-02-17,6395200,0.3325892984867096,0.3325892984867096,0.3348214328289032,0.3325892984867096,0.015020725317299366
1982-02-16,8579200,0.3303571343421936,0.328125,0.3303571343421936,0.328125,0.014819104224443436
1982-02-12,4911200,0.3348214328289032,0.3348214328289032,0.3370535671710968,0.3348214328289032,0.01512153074145317
1982-02-11,6132000,0.3325892984867096,0.3303571343421936,0.3325892984867096,0.3303571343421936,0.01491990964859724
1982-02-10,9699200,0.3348214328289032,0.3348214328289032,0.3370535671710968,0.3348214328289032,0.01512153074145317
1982-02-09,14476000,0.3303571343421936,0.3303571343421936,0.3325892984867096,0.3303571343421936,0.01491990964859724
1982-02-08,7924000,0.3325892984867096,0.3303571343421936,0.3325892984867096,0.3303571343421936,0.01491990964859724
1982-02-05,10074400,0.3526785671710968,0.3526785671710968,0.3549107015132904,0.3526785671710968,0.015928015112876892
1982-02-04,5510400,0.3549107015132904,0.3526785671710968,0.3549107015132904,0.3526785671710968,0.015928015112876892
1982-02-03,7868000,0.3616071343421936,0.3616071343421936,0.3638392984867096,0.3616071343421936,0.01633126102387905
1982-02-02,13568800,0.3616071343421936,0.3616071343421936,0.3660714328289032,0.3616071343421936,0.01633126102387905
1982-02-01,9632000,0.3638392984867096,0.359375,0.3638392984867096,0.359375,0.016230443492531776
1982-01-29,13288800,0.3638392984867096,0.3638392984867096,0.3660714328289032,0.3638392984867096,0.01643207110464573
1982-01-28,9900800,0.359375,0.359375,0.3616071343421936,0.359375,0.016230443492531776
1982-01-27,7840000,0.3482142984867096,0.3482142984867096,0.3526785671710968,0.3482142984867096,0.015726398676633835
1982-01-26,5303200,0.3504464328289032,0.3459821343421936,0.3504464328289032,0.3459821343421936,0.015625590458512306
1982-01-25,11177600,0.3616071343421936,0.359375,0.3616071343421936,0.359375,0.016230443492531776
1982-01-22,6064800,0.3705357015132904,0.3705357015132904,0.3727678656578064,0.3705357015132904,0.016734493896365166
1982-01-21,8332800,0.3683035671710968,0.3683035671710968,0.3705357015132904,0.3683035671710968,0.016633691266179085
1982-01-20,6456800,0.3616071343421936,0.3616071343421936,0.3638392984867096,0.3616071343421936,0.01633126102387905
1982-01-19,13876800,0.359375,0.3549107015132904,0.359375,0.3549107015132904,0.01602882519364357
1982-01-18,7000000,0.3638392984867096,0.3638392984867096,0.3683035671710968,0.3638392984867096,0.01643207110464573
1982-01-15,11676000,0.3571428656578064,0.3571428656578064,0.3616071343421936,0.3571428656578064,0.016129637137055397
1982-01-14,6428800,0.3348214328289032,0.3348214328289032,0.3370535671710968,0.3348214328289032,0.01512153074145317
